     -10        0        0        0        0        0        0        0
    -9.8        0        0        0        0        0        0        0
    -9.6    1e-06        0        0        0        0        0        0
    -9.4    1e-06        0        0        0        0        0        0
    -9.2    2e-06        0        0        0        0        0        0
      -9    4e-06    1e-08        0        0        0        0        0
    -8.8    7e-06    2e-08        0        0        0        0        0
    -8.6  1.2e-05    3e-08        0        0        0        0        0
    -8.4  2.1e-05    4e-08        0        0        0        0        0
    -8.2  3.6e-05    7e-08        0        0        0        0        0
      -8  6.1e-05    9e-08        0        0        0        0        0
    -7.8 0.000104  1.7e-07        0        0        0        0        0
    -7.6 0.000179  4.3e-07        0        0        0        0        0
    -7.4 0.000304  4.1e-07        0        0        0        0        0
    -7.2 0.000515 1.11e-06        0        0        0        0        0
      -7  0.00087 1.37e-06        0        0        0        0        0
    -6.8  0.00145 3.19e-06        0        0        0        0        0
    -6.6  0.00235 3.45e-06        0        0        0        0        0
    -6.4  0.00373 5.78e-06        0        0        0        0        0
    -6.2  0.00574  8.3e-06        0        0        0        0        0
      -6   0.0085 1.08e-05        0        0        0        0        0
    -5.8   0.0122 1.61e-05        0        0        0        0        0
    -5.6    0.017 2.46e-05        0        0        0        0        0
    -5.4   0.0234 2.14e-05        0        0        0        0        0
    -5.2   0.0314 4.64e-05        0        0        0        0        0
      -5    0.041 3.57e-05        0        0        0        0        0
    -4.8   0.0522 4.81e-05        0        0        0        0        0
    -4.6   0.0646 4.28e-05        0        0        0        0        0
    -4.4   0.0783 5.14e-05        0        0        0        0        0
    -4.2   0.0936 3.93e-05        0        0        0        0        0
      -4    0.111 5.61e-05        0        0        0        0        0
    -3.8    0.129 2.47e-05        0        0        0        0        0
    -3.6    0.148 5.08e-05        0        0        0        0        0
    -3.4    0.168 5.89e-05        0        0        0        0        0
    -3.2    0.189  7.1e-05        0        0        0        0        0
      -3     0.21 2.76e-05        0        0        0        0        0
    -2.8    0.233 6.93e-05        0        0        0        0        0
    -2.6    0.258 0.000119        0        0        0        0        0
    -2.4    0.284 9.38e-05        0        0        0        0        0
    -2.2    0.311 7.28e-05        0        0        0        0        0
      -2     0.34 6.22e-05        0        0        0        0        0
    -1.8    0.371 6.47e-05        0        0        0        0        0
    -1.6    0.403 9.74e-05        0        0        0        0        0
    -1.4    0.437 0.000119        0        0        0        0        0
    -1.2    0.472 0.000127        0        0        0        0        0
      -1    0.507 0.000137        0        0        0        0        0
    -0.8    0.542 0.000113        0        0        0        0        0
    -0.6    0.578 8.88e-05        0        0        0        0        0
    -0.4    0.613 3.71e-05        0        0        0        0        0
    -0.2    0.649  7.1e-05        0        0        0        0        0
       0    0.684 6.31e-05        0        0        0        0        0
     0.2    0.719  6.2e-05        0        0        0        0        0
     0.4    0.753 2.85e-05        0        0        0        0        0
     0.6    0.787 5.98e-05        0        0        0        0        0
     0.8     0.82  6.4e-05        0        0        0        0        0
       1    0.851 6.82e-05        0        0        0        0        0
     1.2    0.883 3.55e-05        0        0        0        0        0
     1.4    0.913 4.29e-05        0        0        0        0        0
     1.6    0.943 3.57e-05        0        0        0        0        0
     1.8    0.972 3.57e-05        0        0        0        0        0
       2        1        0        0        0        0        0        0
     2.2     1.03 3.57e-05        0        0        0        0        0
     2.4     1.06 3.57e-05        0        0        0        0        0
     2.6     1.09 4.29e-05        0        0        0        0        0
     2.8     1.12 3.55e-05        0        0        0        0        0
       3     1.15 6.82e-05        0        0        0        0        0
     3.2     1.18  6.4e-05        0        0        0        0        0
     3.4     1.21 5.98e-05        0        0        0        0        0
     3.6     1.25 2.85e-05        0        0        0        0        0
     3.8     1.28  6.2e-05        0        0        0        0        0
       4     1.32 6.31e-05        0        0        0        0        0
     4.2     1.35  7.1e-05        0        0        0        0        0
     4.4     1.39 3.71e-05        0        0        0        0        0
     4.6     1.42 8.88e-05        0        0        0        0        0
     4.8     1.46 0.000113        0        0        0        0        0
       5     1.49 0.000137        0        0        0        0        0
     5.2     1.53 0.000127        0        0        0        0        0
     5.4     1.56 0.000119        0        0        0        0        0
     5.6      1.6 9.74e-05        0        0        0        0        0
     5.8     1.63 6.47e-05        0        0        0        0        0
       6     1.66 6.22e-05        0        0        0        0        0
     6.2     1.69 7.28e-05        0        0        0        0        0
     6.4     1.72 9.38e-05        0        0        0        0        0
     6.6     1.74 0.000119        0        0        0        0        0
     6.8     1.77 6.93e-05        0        0        0        0        0
       7     1.79 2.76e-05        0        0        0        0        0
     7.2     1.81  7.1e-05        0        0        0        0        0
     7.4     1.83 5.89e-05        0        0        0        0        0
     7.6     1.85 5.08e-05        0        0        0        0        0
     7.8     1.87 2.47e-05        0        0        0        0        0
       8     1.89 5.61e-05        0        0        0        0        0
     8.2     1.91 3.93e-05        0        0        0        0        0
     8.4     1.92 5.14e-05        0        0        0        0        0
     8.6     1.94 4.28e-05        0        0        0        0        0
     8.8     1.95 4.81e-05        0        0        0        0        0
       9     1.96 3.57e-05        0        0        0        0        0
     9.2     1.97 4.64e-05        0        0        0        0        0
     9.4     1.98 2.14e-05        0        0        0        0        0
     9.6     1.98 2.46e-05        0        0        0        0        0
     9.8     1.99 1.61e-05        0        0        0        0        0
      10     1.99 1.08e-05        0        0        0        0        0
    10.2     1.99  8.3e-06        0        0        0        0        0
    10.4        2 5.78e-06        0        0        0        0        0
    10.6        2 3.45e-06        0        0        0        0        0
    10.8        2 3.19e-06        0        0        0        0        0
      11        2 1.37e-06        0        0        0        0        0
    11.2        2 1.11e-06        0        0        0        0        0
    11.4        2  4.1e-07        0        0        0        0        0
    11.6        2  4.3e-07        0        0        0        0        0
    11.8        2  1.7e-07        0        0        0        0        0
      12        2    9e-08        0        0        0        0        0
    12.2        2    7e-08        0        0        0        0        0
    12.4        2    4e-08        0        0        0        0        0
    12.6        2    3e-08        0        0        0        0        0
    12.8        2    2e-08        0        0        0        0        0
      13        2    1e-08        0        0        0        0        0
    13.2        2        0        0        0        0        0        0
    13.4        2        0        0        0        0        0        0
    13.6        2        0        0        0        0        0        0
    13.8        2        0        0        0        0        0        0
      14        2        0        0        0        0        0        0
