12.7 0.999 0.691 1.24 1.24
13.1 0.999 0.693 1.24 1.24
13.5 0.999 0.696 1.24 1.24
13.9 0.999 0.7 1.23 1.23
14.3 1 0.705 1.23 1.23
14.7 1 0.711 1.23 1.23
15.1 1 0.719 1.23 1.22
15.5 1.01 0.729 1.22 1.21
15.9 1.01 0.74 1.21 1.2
16.3 1.02 0.753 1.21 1.19
16.7 1.02 0.766 1.19 1.17
17.1 1.03 0.781 1.18 1.14
17.5 1.04 0.795 1.16 1.11
17.9 1.06 0.81 1.14 1.07
18.3 1.08 0.824 1.11 1.03
18.7 1.1 0.837 1.07 0.974
19.1 1.12 0.849 1.03 0.918
19.5 1.15 0.858 0.988 0.859
19.9 1.18 0.863 0.942 0.797
20.3 1.22 0.865 0.892 0.733
20.7 1.25 0.863 0.838 0.669
21.1 1.29 0.855 0.783 0.606
21.5 1.33 0.843 0.727 0.545
21.9 1.38 0.819 0.671 0.487
22.3 1.42 0.803 0.615 0.432
22.7 1.47 0.775 0.559 0.38
23.1 1.52 0.744 0.505 0.333
23.5 1.56 0.708 0.452 0.289
23.9 1.61 0.669 0.401 0.249
24.3 1.65 0.625 0.353 0.213
24.7 1.7 0.58 0.306 0.181
25.1 1.74 0.533 0.263 0.152
25.5 1.77 0.485 0.223 0.126
25.9 1.81 0.436 0.187 0.104
26.3 1.84 0.387 0.156 0.0849
26.7 1.87 0.341 0.128 0.0684
27.1 1.89 0.296 0.102 0.0539
27.6 1.92 0.254 0.0793 0.0413
28 1.94 0.215 0.0604 0.0312
28.4 1.95 0.18 0.0466 0.0239
28.8 1.96 0.148 0.0352 0.0179
29.2 1.97 0.119 0.0263 0.0133
29.6 1.98 0.0942 0.0195 0.00984
30 1.99 0.0731 0.0143 0.00721
30.4 1.99 0.0548 0.0105 0.00525
30.8 2 0.0395 0.0076 0.00381
31.2 2 0.027 0.0055 0.00275
31.6 2 0.0163 0.00397 0.00198
32 2 0.0158 0.00286 0.00143
32.4 2 0.0107 0.00206 0.00103
32.8 2 0.00694 0.00148 0.000739
33.2 2 0.00462 0.00106 0.00053
33.6 2 0.00296 0.00076 0.00038
34 2 0.00186 0.000546 0.000273
34.4 2 0.00112 0.000391 0.000196
34.8 2 0.000658 0.000281 0.00014
35.2 2 0.000368 0.000201 0.000101
35.6 2 0.000191 0.000144 7.21e-05
36 2 8.77e-05 0.000103 5.17e-05
36.4 2 2.82e-05 7.41e-05 3.7e-05
36.8 2 0 5.31e-05 2.65e-05
37.2 2 0 3.8e-05 1.9e-05
37.6 2 0 2.72e-05 1.36e-05
38 2 0 1.95e-05 9.76e-06
38.4 2 0 1.4e-05 7e-06
38.8 2 0 1e-05 5.01e-06
39.2 2 0 7.18e-06 3.59e-06
39.6 2 0 5.14e-06 2.57e-06
40 2 0 3.69e-06 1.84e-06
40.4 2 0 2.64e-06 1.32e-06
40.8 2 0 1.89e-06 9.47e-07
41.2 2 0 1.36e-06 6.79e-07
41.6 2 0 9.73e-07 4.86e-07
42 2 0 6.96e-07 3.48e-07
42.4 2 0 4.99e-07 2.5e-07
42.8 2 0 3.57e-07 1.79e-07
43.2 2 0 2.56e-07 1.28e-07
43.6 2 0 1.84e-07 9.18e-08
44 2 0 1.32e-07 6.58e-08
44.4 2 0 9.43e-08 4.72e-08
44.8 2 0 6.76e-08 3.38e-08
45.2 2 0 4.84e-08 2.42e-08
45.6 2 0 3.47e-08 1.73e-08
46 2 0 2.48e-08 1.24e-08
46.4 2 0 1.78e-08 8.9e-09
46.8 2 0 1.28e-08 6.38e-09
47.2 2 0 9.14e-09 4.57e-09
47.6 2 0 6.55e-09 3.27e-09
48 2 0 4.69e-09 2.35e-09
48.4 2 0 3.36e-09 1.68e-09
48.8 2 0 2.41e-09 1.2e-09
49.2 2 0 1.72e-09 8.62e-10
49.6 2 0 1.24e-09 6.18e-10
50 2 0 8.86e-10 4.43e-10
50.4 2 0 6.35e-10 3.18e-10
50.8 2 0 4.55e-10 2.28e-10
51.2 2 0 3.26e-10 1.63e-10
51.6 2 0 2.34e-10 1.17e-10
52 2 0 1.67e-10 8.37e-11
52.4 2 0 1.2e-10 6e-11
52.8 2 0 8.6e-11 4.3e-11
53.2 2 0 6.16e-11 3.08e-11
53.6 2 0 4.41e-11 2.21e-11
54 2 0 3.16e-11 1.58e-11
54.4 2 0 2.27e-11 1.13e-11
54.8 2 0 1.63e-11 8.13e-12
55.2 2 0 1.16e-11 5.82e-12
55.6 2 0 8.34e-12 4.17e-12
56 2 0 5.97e-12 2.98e-12
56.4 2 0 4.28e-12 2.14e-12
56.8 2 0 3.07e-12 1.54e-12
57.2 2 0 2.19e-12 1.1e-12
57.6 2 0 1.54e-12 7.71e-13
58.1 2 0 1.07e-12 5.33e-13
58.5 2 0 7.18e-13 3.59e-13
59 2 0 4.83e-13 2.42e-13
59.6 2 2.3e-12 3.04e-13 1.52e-13
60.2 2 2.68e-12 1.88e-13 9.4e-14
60.7 2 4.49e-12 1.08e-13 5.4e-14
61.9 2 5.41e-12 5.42e-14 2.71e-14
62.5 2 7.53e-12 2.43e-14 1.21e-14
63.2 2 8.45e-12 1.36e-14 6.81e-15
64.1 2 7.73e-12 6.68e-15 3.34e-15
65 2 9.87e-12 3.17e-15 1.59e-15
66.2 2 1.16e-11 1.21e-15 6.03e-16
67.4 2 1.27e-11 4.75e-16 2.38e-16
