-25 1.51e-05 0.000184 1.51e-05 1
-24.6 1.82e-05 0.000223 1.85e-05 1
-24.2 2.16e-05 0.000265 2.26e-05 1
-23.8 2.55e-05 0.000312 2.76e-05 1
-23.4 3.01e-05 0.000366 3.37e-05 1
-23 3.57e-05 0.00043 4.11e-05 1
-22.6 4.27e-05 0.000507 5.02e-05 1
-22.2 5.13e-05 0.000601 6.13e-05 1
-21.8 6.2e-05 0.000716 7.49e-05 1
-21.4 7.52e-05 0.000854 9.14e-05 1
-21 9.15e-05 0.000943 0.000112 1
-20.6 0.000112 0.000876 0.000136 1
-20.2 0.000137 0.000928 0.000167 1
-19.8 0.000167 0.00111 0.000204 1
-19.4 0.000204 0.00144 0.000249 1
-19 0.000249 0.00192 0.000304 1
-18.6 0.000305 0.00259 0.000371 1
-18.2 0.000373 0.00346 0.000453 1
-17.8 0.000456 0.00455 0.000553 1
-17.4 0.000558 0.00591 0.000675 1
-17 0.000682 0.00757 0.000776 1
-16.6 0.000836 0.00957 0.000993 1
-16.2 0.00102 0.0119 0.00153 1
-14.8 0.00209 0.0148 0.00227 1
-14.4 0.00256 0.0182 0.00304 1
-14 0.00315 0.0222 0.00367 1
-13.6 0.00387 0.0269 0.00447 1
-13.2 0.00477 0.0324 0.00545 1
-12.8 0.00587 0.0389 0.00664 1
-12.4 0.00723 0.0465 0.00808 1
-12 0.0089 0.0553 0.00982 1
-11.6 0.011 0.0655 0.0119 1
-11.2 0.0135 0.0772 0.0145 1
-10.8 0.0166 0.0907 0.0176 1
-10.4 0.0203 0.106 0.0213 1
-10 0.0249 0.123 0.0257 1
-9.6 0.0303 0.144 0.031 1
-9.2 0.0369 0.166 0.0374 1
-8.8 0.0447 0.191 0.0448 1
-8.4 0.0538 0.219 0.0536 1
-8 0.0645 0.25 0.064 1
-7.6 0.0769 0.283 0.076 1
-7.2 0.0911 0.319 0.0898 1
-6.8 0.107 0.358 0.106 1
-6.4 0.126 0.398 0.124 1
-6 0.146 0.44 0.144 1
-5.6 0.169 0.484 0.167 1
-5.2 0.193 0.529 0.192 1
-4.8 0.22 0.574 0.22 1
-4.4 0.249 0.619 0.25 1
-4 0.28 0.664 0.283 1
-3.6 0.313 0.707 0.317 1
-3.2 0.347 0.749 0.354 1
-2.8 0.383 0.788 0.393 1
-2.4 0.42 0.824 0.433 1
-2 0.457 0.857 0.475 1
-1.6 0.495 0.886 0.517 1
-1.2 0.533 0.911 0.56 1
-0.8 0.571 0.932 0.603 1
-0.4 0.608 0.948 0.646 1
1.6e-14 0.644 0.96 0.689 1
0.4 0.679 0.967 0.731 1
0.8 0.712 0.971 0.771 1
1.2 0.744 0.97 0.809 1
1.6 0.774 0.966 0.846 1.09
2 0.802 0.959 0.88 1.1
2.4 0.827 0.949 0.912 1.1
2.8 0.85 0.937 0.941 1.11
3.2 0.871 0.923 0.968 1.11
3.6 0.89 0.909 0.991 1.11
4 0.907 0.893 1.01 1.12
4.4 0.922 0.877 1.03 1.12
4.8 0.935 0.862 1.05 1.12
5.2 0.946 0.846 1.06 1.12
5.6 0.956 0.832 1.07 1.12
6 0.964 0.819 1.08 1.12
6.4 0.971 0.807 1.09 1.12
6.8 0.977 0.797 1.1 1.12
7.2 0.983 0.788 1.1 1.12
7.6 0.987 0.781 1.11 1.12
8 0.991 0.775 1.11 1.12
8.4 0.995 0.772 1.11 1.12
8.8 0.998 0.77 1.11 1.11
9.2 1 0.77 1.11 1.11
9.6 1.01 0.772 1.11 1.1
10 1.01 0.775 1.11 1.1
10.4 1.01 0.781 1.11 1.09
10.8 1.02 0.788 1.1 1.09
11.2 1.02 0.797 1.1 1.07
11.6 1.03 0.807 1.09 1.06
12 1.04 0.819 1.08 1.05
12.4 1.04 0.832 1.07 1.03
12.8 1.05 0.846 1.06 1.01
13.2 1.07 0.862 1.05 0.984
13.6 1.08 0.877 1.03 0.957
14 1.09 0.893 1.01 0.926
14.4 1.11 0.909 0.991 0.893
14.8 1.13 0.923 0.968 0.857
15.2 1.15 0.937 0.941 0.819
15.6 1.17 0.949 0.912 0.777
16 1.2 0.959 0.88 0.734
16.4 1.23 0.966 0.846 0.69
16.8 1.26 0.97 0.809 0.644
17.2 1.29 0.971 0.771 0.599
17.6 1.32 0.967 0.731 0.553
18 1.36 0.96 0.689 0.508
18.4 1.39 0.948 0.646 0.464
18.8 1.43 0.932 0.603 0.422
19.2 1.47 0.911 0.56 0.382
19.6 1.5 0.886 0.517 0.344
20 1.54 0.857 0.475 0.308
20.4 1.58 0.824 0.433 0.274
20.8 1.62 0.788 0.393 0.243
21.2 1.65 0.749 0.354 0.214
21.6 1.69 0.707 0.317 0.188
22 1.72 0.664 0.283 0.164
22.4 1.75 0.619 0.25 0.143
22.8 1.78 0.574 0.22 0.124
23.2 1.81 0.529 0.192 0.106
23.6 1.83 0.484 0.167 0.0912
24 1.85 0.44 0.144 0.0778
24.4 1.87 0.398 0.124 0.0661
24.8 1.89 0.358 0.106 0.0559
25.2 1.91 0.319 0.0898 0.0471
25.6 1.92 0.283 0.076 0.0395
26 1.94 0.25 0.064 0.033
26.4 1.95 0.219 0.0536 0.0276
26.8 1.96 0.191 0.0448 0.0229
27.2 1.96 0.166 0.0374 0.019
27.6 1.97 0.144 0.031 0.0158
28 1.97 0.123 0.0257 0.013
28.4 1.98 0.106 0.0213 0.0108
28.8 1.98 0.0903 0.0176 0.00887
29.2 1.99 0.0769 0.0145 0.0073
29.6 1.99 0.0653 0.0119 0.006
30 1.99 0.0552 0.00982 0.00493
30.4 1.99 0.0467 0.00808 0.00405
30.8 1.99 0.0394 0.00664 0.00333
31.2 2 0.0331 0.00545 0.00273
31.6 2 0.0279 0.00447 0.00224
32 2 0.0234 0.00367 0.00184
32.4 2 0.0197 0.00301 0.0015
32.8 2 0.0165 0.00246 0.00123
33.2 2 0.0138 0.00202 0.00101
33.6 2 0.0116 0.00166 0.000828
34 2 0.00969 0.00136 0.000679
34.4 2 0.00811 0.00111 0.000556
34.8 2 0.00679 0.000911 0.000455
35.2 2 0.00568 0.000746 0.000373
35.6 2 0.00475 0.000611 0.000305
36 2 0.00396 0.0005 0.00025
36.4 2 0.00331 0.00041 0.000205
36.8 2 0.00276 0.000336 0.000168
37.2 2 0.00231 0.000275 0.000137
37.6 2 0.00193 0.000225 0.000113
38 2 0.00161 0.000184 9.21e-05
38.4 2 0.00134 0.000151 7.54e-05
38.8 2 0.00112 0.000123 6.16e-05
39.2 2 0.000932 0.000101 5.05e-05
39.6 2 0.000776 8.28e-05 4.14e-05
40 2 0.000647 6.78e-05 3.39e-05
40.4 2 0.000538 5.55e-05 2.77e-05
40.8 2 0.000448 4.54e-05 2.27e-05
41.2 2 0.000373 3.72e-05 1.86e-05
41.6 2 0.00031 3.05e-05 1.52e-05
42 2 0.000258 2.49e-05 1.25e-05
42.4 2 0.000214 2.04e-05 1.02e-05
42.8 2 0.000178 1.67e-05 8.36e-06
43.2 2 0.000148 1.37e-05 6.84e-06
43.6 2 0.000123 1.12e-05 5.6e-06
44 2 0.000102 9.17e-06 4.59e-06
44.4 2 8.5e-05 7.51e-06 3.75e-06
44.8 2 7.06e-05 6.15e-06 3.07e-06
45.2 2 5.87e-05 5.03e-06 2.52e-06
45.6 2 4.87e-05 4.12e-06 2.06e-06
46 2 4.04e-05 3.37e-06 1.69e-06
46.4 2 3.36e-05 2.76e-06 1.38e-06
46.8 2 2.78e-05 2.26e-06 1.13e-06
47.2 2 2.31e-05 1.85e-06 9.26e-07
47.6 2 1.91e-05 1.52e-06 7.58e-07
48 2 1.59e-05 1.24e-06 6.21e-07
48.4 2 1.32e-05 1.02e-06 5.08e-07
48.8 2 1.09e-05 8.32e-07 4.16e-07
49.2 2 9.05e-06 6.81e-07 3.41e-07
49.6 2 7.5e-06 5.58e-07 2.79e-07
50 2 6.22e-06 4.57e-07 2.28e-07
50.4 2 5.15e-06 3.74e-07 1.87e-07
50.8 2 4.27e-06 3.06e-07 1.53e-07
51.2 2 3.54e-06 2.51e-07 1.25e-07
51.6 2 2.93e-06 2.05e-07 1.03e-07
52 2 2.42e-06 1.68e-07 8.4e-08
52.4 2 2.01e-06 1.38e-07 6.88e-08
52.8 2 1.66e-06 1.13e-07 5.63e-08
53.2 2 1.38e-06 9.22e-08 4.61e-08
53.6 2 1.14e-06 7.55e-08 3.78e-08
54 2 9.44e-07 6.18e-08 3.09e-08
54.4 2 7.81e-07 5.06e-08 2.53e-08
54.8 2 6.46e-07 4.14e-08 2.07e-08
55.2 2 5.35e-07 3.39e-08 1.7e-08
55.6 2 4.43e-07 2.78e-08 1.39e-08
56 2 3.67e-07 2.27e-08 1.14e-08
56.4 2 3.03e-07 1.86e-08 9.3e-09
56.8 2 2.51e-07 1.52e-08 7.62e-09
57.2 2 2.08e-07 1.25e-08 6.23e-09
57.6 2 1.72e-07 1.02e-08 5.11e-09
58 2 1.42e-07 8.36e-09 4.18e-09
58.4 2 1.17e-07 6.85e-09 3.42e-09
58.8 2 9.71e-08 5.61e-09 2.8e-09
59.2 2 8.03e-08 4.59e-09 2.3e-09
59.6 2 6.66e-08 3.76e-09 1.88e-09
60 2 5.53e-08 3.08e-09 1.54e-09
60.4 2 4.57e-08 2.52e-09 1.26e-09
60.8 2 3.79e-08 2.06e-09 1.03e-09
61.2 2 3.14e-08 1.69e-09 8.45e-10
61.6 2 2.61e-08 1.38e-09 6.91e-10
62 2 2.17e-08 1.13e-09 5.66e-10
62.4 2 1.81e-08 9.26e-10 4.63e-10
62.8 2 1.5e-08 7.59e-10 3.79e-10
63.2 2 1.25e-08 6.21e-10 3.11e-10
63.6 2 1.05e-08 5.08e-10 2.54e-10
64 2 8.88e-09 4.16e-10 2.08e-10
64.4 2 7.59e-09 3.41e-10 1.7e-10
64.8 2 6.58e-09 2.79e-10 1.4e-10
65.2 2 5.6e-09 2.29e-10 1.14e-10
65.6 2 4.81e-09 1.87e-10 9.35e-11
66 2 4.08e-09 1.53e-10 7.66e-11
66.4 2 3.53e-09 1.26e-10 6.29e-11
66.8 2 2.98e-09 1.02e-10 5.11e-11
67.3 2 2.46e-09 8.23e-11 4.12e-11
67.7 2 2.13e-09 6.47e-11 3.24e-11
68.2 2 1.86e-09 4.91e-11 2.46e-11
68.8 2 1.71e-09 3.64e-11 1.82e-11
69.5 2 1.52e-09 2.66e-11 1.33e-11
70.1 2 1.42e-09 1.96e-11 9.82e-12
70.7 2 1.36e-09 1.44e-11 7.22e-12
71.5 2 1.35e-09 1.03e-11 5.17e-12
71.9 2 1.35e-09 7.64e-12 3.82e-12
72.5 2 1.47e-09 5.7e-12 2.85e-12
73.3 2 1.58e-09 4.08e-12 2.04e-12
74 2 1.59e-09 2.94e-12 1.47e-12
74.4 2 1.74e-09 2.22e-12 1.11e-12
75 2 1.72e-09 1.73e-12 8.67e-13
75.4 2 1.79e-09 1.39e-12 6.96e-13
75.8 2 1.83e-09 1.14e-12 5.68e-13
76.2 2 1.89e-09 9.08e-13 4.54e-13
76.9 2 1.89e-09 6.99e-13 3.49e-13
77.3 2 1.88e-09 5.24e-13 2.62e-13
77.9 2 1.89e-09 3.9e-13 1.95e-13
78.7 2 1.8e-09 2.89e-13 1.44e-13
79.1 2 1.77e-09 2.14e-13 1.07e-13
79.6 2 1.74e-09 1.64e-13 8.2e-14
80.3 2 1.77e-09 1.23e-13 6.15e-14
80.9 2 1.81e-09 8.81e-14 4.41e-14
81.6 2 1.85e-09 6.52e-14 3.26e-14
82.1 2 1.96e-09 4.89e-14 2.44e-14
82.5 2 1.92e-09 3.8e-14 1.9e-14
83.1 2 1.91e-09 3.01e-14 1.51e-14
83.5 2 1.9e-09 2.29e-14 1.15e-14
84.3 2 1.88e-09 1.74e-14 8.69e-15
84.8 2 1.9e-09 1.25e-14 6.26e-15
85.5 2 1.9e-09 9.27e-15 4.64e-15
85.9 2 1.9e-09 6.82e-15 3.41e-15
86.8 2 1.81e-09 4.83e-15 2.41e-15
87.3 2 1.82e-09 3.43e-15 1.72e-15
88 2 1.8e-09 2.58e-15 1.29e-15
88.5 2 1.73e-09 1.96e-15 9.82e-16
88.9 2 1.67e-09 1.63e-15 8.14e-16
89.3 2 1.6e-09 1.32e-15 6.61e-16
89.9 2 1.47e-09 1.04e-15 5.2e-16
90.4 2 1.41e-09 7.88e-16 3.94e-16
91 2 1.31e-09 5.84e-16 2.92e-16
91.6 2 1.19e-09 4.35e-16 2.17e-16
92.2 2 1.07e-09 3.2e-16 1.6e-16
92.7 2 1.02e-09 2.48e-16 1.24e-16
93.1 2 9.29e-10 1.97e-16 9.84e-17
93.6 2 8.64e-10 1.59e-16 7.94e-17
94 2 7.88e-10 1.13e-16 5.63e-17
95.6 2 7.48e-10 7.13e-17 3.56e-17
96 2 6.56e-10 4.47e-17 2.24e-17
96.4 2 6e-10 3.63e-17 1.82e-17
