-25 1.51e-05 0.000184 1.51e-05 1
-24.6 1.82e-05 0.000223 1.85e-05 1
-24.2 2.16e-05 0.000265 2.26e-05 1
-23.8 2.55e-05 0.000312 2.76e-05 1
-23.4 3.01e-05 0.000366 3.37e-05 1
-23 3.57e-05 0.00043 4.11e-05 1
-22.6 4.27e-05 0.000507 5.02e-05 1
-22.2 5.13e-05 0.000602 6.13e-05 1
-21.8 6.2e-05 0.000716 7.49e-05 1
-21.4 7.52e-05 0.000854 9.14e-05 1
-21 9.15e-05 0.000943 0.000112 1
-20.6 0.000112 0.000876 0.000136 1
-20.2 0.000137 0.000928 0.000167 1
-19.8 0.000167 0.00111 0.000204 1
-19.4 0.000204 0.00144 0.000249 1
-19 0.000249 0.00193 0.000304 1
-18.6 0.000305 0.00259 0.000371 1
-18.2 0.000373 0.00346 0.000453 1
-17.8 0.000456 0.00455 0.000553 1
-17.4 0.000558 0.00591 0.000675 1
-17 0.000682 0.00757 0.000776 1
-16.6 0.000836 0.00957 0.000993 1
-16.2 0.00102 0.0119 0.00153 1
-14.8 0.00209 0.0148 0.00227 1
-14.4 0.00257 0.0182 0.00304 1
-14 0.00315 0.0222 0.00367 1
-13.6 0.00388 0.0269 0.00447 1
-13.2 0.00477 0.0325 0.00545 1
-12.8 0.00587 0.0389 0.00664 1
-12.4 0.00723 0.0465 0.00807 1
-12 0.00891 0.0553 0.00981 1
-11.6 0.011 0.0654 0.0119 1
-11.2 0.0135 0.0772 0.0145 1
-10.8 0.0166 0.0906 0.0176 1
-10.4 0.0203 0.106 0.0213 1
-10 0.0249 0.123 0.0257 1
-9.6 0.0303 0.143 0.031 1
-9.2 0.0369 0.166 0.0373 1
-8.8 0.0446 0.191 0.0447 1
-8.4 0.0537 0.219 0.0535 1
-8 0.0643 0.249 0.0637 1
-7.6 0.0766 0.283 0.0757 1
-7.2 0.0907 0.318 0.0894 1
-6.8 0.107 0.357 0.105 1
-6.4 0.125 0.397 0.123 1
-6 0.145 0.439 0.143 1
-5.6 0.167 0.483 0.166 1
-5.2 0.192 0.527 0.191 1
-4.8 0.219 0.572 0.218 1
-4.4 0.247 0.617 0.247 1
-4 0.278 0.662 0.279 1
-3.6 0.311 0.705 0.313 1
-3.2 0.345 0.747 0.35 1
-2.8 0.38 0.786 0.387 1
-2.4 0.416 0.822 0.427 1
-2 0.453 0.855 0.467 1
-1.6 0.491 0.884 0.508 1
-1.2 0.529 0.91 0.55 1
-0.8 0.566 0.931 0.592 1
-0.4 0.603 0.948 0.634 1
2.66e-14 0.639 0.96 0.675 1
0.4 0.674 0.968 0.715 1
0.8 0.707 0.972 0.754 1
1.2 0.739 0.972 0.792 1
1.6 0.769 0.968 0.827 1.08
2 0.797 0.961 0.86 1.08
2.4 0.822 0.951 0.891 1.08
2.8 0.846 0.939 0.92 1.09
3.2 0.867 0.926 0.945 1.09
3.6 0.886 0.91 0.968 1.09
4 0.903 0.894 0.989 1.09
4.4 0.918 0.878 1.01 1.1
4.8 0.932 0.861 1.02 1.1
5.2 0.943 0.845 1.04 1.1
5.6 0.953 0.829 1.05 1.1
6 0.961 0.814 1.06 1.1
6.4 0.968 0.8 1.07 1.1
6.8 0.974 0.787 1.08 1.1
7.2 0.979 0.775 1.08 1.11
7.6 0.983 0.765 1.09 1.11
8 0.986 0.755 1.09 1.11
8.4 0.989 0.747 1.1 1.11
8.8 0.991 0.74 1.1 1.11
9.2 0.993 0.734 1.1 1.11
9.6 0.994 0.729 1.1 1.11
10 0.995 0.724 1.1 1.1
10.4 0.996 0.721 1.1 1.11
10.8 0.997 0.719 1.11 1.11
11.2 0.998 0.717 1.11 1.11
11.6 0.999 0.716 1.11 1.11
12 1 0.715 1.11 1.11
12.4 1 0.716 1.11 1.11
12.8 1 0.717 1.11 1.11
13.2 1 0.719 1.11 1.1
13.6 1 0.721 1.1 1.1
14 1 0.724 1.1 1.1
14.4 1.01 0.729 1.1 1.09
14.8 1.01 0.734 1.1 1.09
15.2 1.01 0.74 1.1 1.09
15.6 1.01 0.747 1.1 1.08
16 1.01 0.755 1.09 1.08
16.4 1.02 0.765 1.09 1.07
16.8 1.02 0.775 1.08 1.06
17.2 1.03 0.787 1.08 1.05
17.6 1.03 0.8 1.07 1.04
18 1.04 0.814 1.06 1.02
18.4 1.05 0.829 1.05 1
18.8 1.06 0.845 1.04 0.981
19.2 1.07 0.861 1.02 0.958
19.6 1.08 0.878 1.01 0.932
20 1.1 0.894 0.989 0.902
20.4 1.11 0.91 0.968 0.869
20.8 1.13 0.926 0.945 0.835
21.2 1.15 0.939 0.92 0.797
21.6 1.18 0.951 0.891 0.757
22 1.2 0.961 0.86 0.715
22.4 1.23 0.968 0.827 0.672
22.8 1.26 0.972 0.792 0.628
23.2 1.29 0.972 0.754 0.583
23.6 1.33 0.968 0.715 0.539
24 1.36 0.96 0.675 0.496
24.4 1.4 0.948 0.634 0.454
24.8 1.43 0.931 0.592 0.413
25.2 1.47 0.91 0.55 0.374
25.6 1.51 0.884 0.508 0.337
26 1.55 0.855 0.467 0.302
26.4 1.58 0.822 0.427 0.269
26.8 1.62 0.786 0.387 0.239
27.2 1.66 0.747 0.35 0.211
27.6 1.69 0.705 0.313 0.186
28 1.72 0.662 0.279 0.162
28.4 1.75 0.617 0.247 0.141
28.8 1.78 0.572 0.218 0.122
29.2 1.81 0.527 0.191 0.105
29.6 1.83 0.483 0.166 0.0905
30 1.85 0.439 0.143 0.0772
30.4 1.87 0.397 0.123 0.0656
30.8 1.89 0.357 0.105 0.0555
31.2 1.91 0.318 0.0894 0.0468
31.6 1.92 0.283 0.0757 0.0393
32 1.94 0.249 0.0637 0.0329
32.4 1.95 0.219 0.0535 0.0275
32.8 1.96 0.191 0.0447 0.0229
33.2 1.96 0.166 0.0373 0.019
33.6 1.97 0.143 0.031 0.0157
34 1.97 0.123 0.0257 0.013
34.4 1.98 0.106 0.0213 0.0107
34.8 1.98 0.0903 0.0176 0.00886
35.2 1.99 0.0768 0.0145 0.00729
35.6 1.99 0.0652 0.0119 0.006
36 1.99 0.0552 0.00981 0.00493
36.4 1.99 0.0467 0.00807 0.00405
36.8 1.99 0.0394 0.00664 0.00333
37.2 2 0.0331 0.00545 0.00273
37.6 2 0.0279 0.00447 0.00224
38 2 0.0234 0.00367 0.00184
38.4 2 0.0197 0.00301 0.0015
38.8 2 0.0165 0.00246 0.00123
39.2 2 0.0138 0.00202 0.00101
39.6 2 0.0116 0.00166 0.000828
40 2 0.0097 0.00136 0.000679
40.4 2 0.00811 0.00111 0.000556
40.8 2 0.00679 0.000911 0.000455
41.2 2 0.00568 0.000746 0.000373
41.6 2 0.00475 0.000611 0.000305
42 2 0.00397 0.0005 0.00025
42.4 2 0.00331 0.00041 0.000205
42.8 2 0.00276 0.000336 0.000168
43.2 2 0.00231 0.000275 0.000137
43.6 2 0.00193 0.000225 0.000113
44 2 0.00161 0.000184 9.21e-05
44.4 2 0.00134 0.000151 7.54e-05
44.8 2 0.00112 0.000123 6.16e-05
45.2 2 0.000932 0.000101 5.05e-05
45.6 2 0.000776 8.28e-05 4.14e-05
46 2 0.000647 6.78e-05 3.39e-05
46.4 2 0.000539 5.55e-05 2.77e-05
46.8 2 0.000448 4.54e-05 2.27e-05
47.2 2 0.000373 3.72e-05 1.86e-05
47.6 2 0.00031 3.05e-05 1.52e-05
48 2 0.000258 2.49e-05 1.25e-05
48.4 2 0.000214 2.04e-05 1.02e-05
48.8 2 0.000178 1.67e-05 8.36e-06
49.2 2 0.000148 1.37e-05 6.84e-06
49.6 2 0.000123 1.12e-05 5.6e-06
50 2 0.000102 9.17e-06 4.59e-06
50.4 2 8.5e-05 7.51e-06 3.75e-06
50.8 2 7.06e-05 6.15e-06 3.07e-06
51.2 2 5.87e-05 5.03e-06 2.52e-06
51.6 2 4.87e-05 4.12e-06 2.06e-06
52 2 4.04e-05 3.37e-06 1.69e-06
52.4 2 3.35e-05 2.76e-06 1.38e-06
52.8 2 2.78e-05 2.26e-06 1.13e-06
53.2 2 2.31e-05 1.85e-06 9.26e-07
53.6 2 1.91e-05 1.52e-06 7.58e-07
54 2 1.59e-05 1.24e-06 6.21e-07
54.4 2 1.32e-05 1.02e-06 5.08e-07
54.8 2 1.09e-05 8.32e-07 4.16e-07
55.2 2 9.05e-06 6.81e-07 3.41e-07
55.6 2 7.5e-06 5.58e-07 2.79e-07
56 2 6.22e-06 4.57e-07 2.28e-07
56.4 2 5.15e-06 3.74e-07 1.87e-07
56.8 2 4.27e-06 3.06e-07 1.53e-07
57.2 2 3.53e-06 2.51e-07 1.25e-07
57.6 2 2.93e-06 2.05e-07 1.03e-07
58 2 2.42e-06 1.68e-07 8.4e-08
58.4 2 2.01e-06 1.38e-07 6.88e-08
58.8 2 1.66e-06 1.13e-07 5.63e-08
59.2 2 1.38e-06 9.22e-08 4.61e-08
59.6 2 1.14e-06 7.55e-08 3.78e-08
60 2 9.48e-07 6.18e-08 3.09e-08
60.4 2 7.86e-07 5.06e-08 2.53e-08
60.8 2 6.51e-07 4.14e-08 2.07e-08
61.2 2 5.4e-07 3.39e-08 1.7e-08
61.6 2 4.47e-07 2.78e-08 1.39e-08
62 2 3.71e-07 2.27e-08 1.14e-08
62.4 2 3.08e-07 1.86e-08 9.3e-09
62.8 2 2.55e-07 1.52e-08 7.62e-09
63.2 2 2.11e-07 1.25e-08 6.23e-09
63.6 2 1.74e-07 1.02e-08 5.11e-09
64 2 1.44e-07 8.36e-09 4.18e-09
64.4 2 1.18e-07 6.85e-09 3.42e-09
64.8 2 9.69e-08 5.61e-09 2.8e-09
65.2 2 7.91e-08 4.59e-09 2.3e-09
65.6 2 6.45e-08 3.76e-09 1.88e-09
66 2 5.25e-08 3.08e-09 1.54e-09
66.4 2 4.28e-08 2.52e-09 1.26e-09
66.8 2 3.49e-08 2.06e-09 1.03e-09
67.2 2 2.85e-08 1.69e-09 8.45e-10
67.6 2 2.34e-08 1.38e-09 6.91e-10
68 2 1.91e-08 1.13e-09 5.66e-10
68.4 2 1.56e-08 9.26e-10 4.63e-10
68.8 2 1.28e-08 7.59e-10 3.79e-10
69.2 2 1.03e-08 6.21e-10 3.11e-10
69.6 2 8.31e-09 5.08e-10 2.54e-10
70 2 6.8e-09 4.16e-10 2.08e-10
70.4 2 5.63e-09 3.41e-10 1.7e-10
70.8 2 4.71e-09 2.79e-10 1.4e-10
71.2 2 3.87e-09 2.29e-10 1.14e-10
71.6 2 3.26e-09 1.87e-10 9.35e-11
72 2 2.89e-09 1.55e-10 7.76e-11
72.4 2 2.52e-09 1.22e-10 6.08e-11
73.3 2 2.4e-09 8.69e-11 4.34e-11
74.2 2 2.22e-09 5.35e-11 2.68e-11
75.1 2 2.29e-09 2.96e-11 1.48e-11
76.5 2 2.27e-09 1.84e-11 9.21e-12
76.9 2 2.26e-09 1.1e-11 5.52e-12
77.8 2 2.16e-09 8.05e-12 4.02e-12
78.7 2 2.19e-09 5.4e-12 2.7e-12
79.3 2 2.17e-09 3.62e-12 1.81e-12
80.8 2 2.06e-09 2.34e-12 1.17e-12
81.6 2 2e-09 1.3e-12 6.48e-13
82.1 2 2.1e-09 8.68e-13 4.34e-13
82.9 2 2.22e-09 6.75e-13 3.38e-13
83.6 2 2.27e-09 4.74e-13 2.37e-13
84.2 2 2.3e-09 3.43e-13 1.72e-13
85 2 2.33e-09 2.31e-13 1.15e-13
85.8 2 2.31e-09 1.52e-13 7.6e-14
86.5 2 2.2e-09 9.95e-14 4.97e-14
87.7 2 2.1e-09 6.2e-14 3.1e-14
88.6 2 2.27e-09 3.83e-14 1.92e-14
89.1 2 2.16e-09 2.79e-14 1.39e-14
89.9 2 2.16e-09 2e-14 9.99e-15
90.7 2 2.18e-09 1.41e-14 7.03e-15
91.1 2 2.14e-09 1e-14 5e-15
92.6 2 2.11e-09 6.32e-15 3.16e-15
93.9 2 2.1e-09 3.36e-15 1.68e-15
94.6 2 2.21e-09 1.52e-15 7.59e-16
97 2 2.17e-09 7.63e-16 3.82e-16
98.7 2 2.22e-09 3.2e-16 1.6e-16
99.1 2 2.26e-09 1.15e-16 5.75e-17
99.5 2 2.24e-09 1.56e-16 7.82e-17
